# x
-5.957031250000000000e-02 8.134765625000000000e-01
-1.845703125000000000e-01 4.384765625000000000e-01
3.154296875000000000e-01 9.384765625000000000e-01
6.542968750000000000e-02 1.884765625000000000e-01
-4.345703125000000000e-01 6.884765625000000000e-01
-4.033203125000000000e-01 2.197265625000000000e-01
9.667968750000000000e-02 7.197265625000000000e-01
3.466796875000000000e-01 4.697265625000000000e-01
-1.533203125000000000e-01 9.697265625000000000e-01
-2.832031250000000000e-02 3.447265625000000000e-01
4.716796875000000000e-01 8.447265625000000000e-01
2.216796875000000000e-01 9.472656250000000000e-02
-2.783203125000000000e-01 5.947265625000000000e-01
-3.408203125000000000e-01 4.072265625000000000e-01
1.591796875000000000e-01 9.072265625000000000e-01
4.091796875000000000e-01 1.572265625000000000e-01
-9.082031250000000000e-02 6.572265625000000000e-01
-2.158203125000000000e-01 3.222656250000000000e-02
2.841796875000000000e-01 5.322265625000000000e-01
3.417968750000000000e-02 2.822265625000000000e-01
-4.658203125000000000e-01 7.822265625000000000e-01
-4.501953125000000000e-01 1.660156250000000000e-02
4.980468750000000000e-02 5.166015625000000000e-01
2.998046875000000000e-01 2.666015625000000000e-01
-2.001953125000000000e-01 7.666015625000000000e-01
-7.519531250000000000e-02 3.916015625000000000e-01
4.248046875000000000e-01 8.916015625000000000e-01
1.748046875000000000e-01 1.416015625000000000e-01
-3.251953125000000000e-01 6.416015625000000000e-01
-2.626953125000000000e-01 3.291015625000000000e-01
2.373046875000000000e-01 8.291015625000000000e-01
4.873046875000000000e-01 7.910156250000000000e-02
-1.269531250000000000e-02 5.791015625000000000e-01
-1.376953125000000000e-01 2.041015625000000000e-01
3.623046875000000000e-01 7.041015625000000000e-01
1.123046875000000000e-01 4.541015625000000000e-01
-3.876953125000000000e-01 9.541015625000000000e-01
-4.189453125000000000e-01 4.853515625000000000e-01
8.105468750000000000e-02 9.853515625000000000e-01
3.310546875000000000e-01 2.353515625000000000e-01
-1.689453125000000000e-01 7.353515625000000000e-01
-4.394531250000000000e-02 1.103515625000000000e-01
4.560546875000000000e-01 6.103515625000000000e-01
2.060546875000000000e-01 3.603515625000000000e-01
-2.939453125000000000e-01 8.603515625000000000e-01
-3.564453125000000000e-01 1.728515625000000000e-01
1.435546875000000000e-01 6.728515625000000000e-01
3.935546875000000000e-01 4.228515625000000000e-01
-1.064453125000000000e-01 9.228515625000000000e-01
-2.314453125000000000e-01 2.978515625000000000e-01
2.685546875000000000e-01 7.978515625000000000e-01
1.855468750000000000e-02 4.785156250000000000e-02
-4.814453125000000000e-01 5.478515625000000000e-01
-4.736328125000000000e-01 1.494140625000000000e-01
2.636718750000000000e-02 6.494140625000000000e-01
2.763671875000000000e-01 3.994140625000000000e-01
-2.236328125000000000e-01 8.994140625000000000e-01
-9.863281250000000000e-02 2.744140625000000000e-01
4.013671875000000000e-01 7.744140625000000000e-01
1.513671875000000000e-01 2.441406250000000000e-02
-3.486328125000000000e-01 5.244140625000000000e-01
-2.861328125000000000e-01 4.619140625000000000e-01
2.138671875000000000e-01 9.619140625000000000e-01
4.638671875000000000e-01 2.119140625000000000e-01
-3.613281250000000000e-02 7.119140625000000000e-01
-1.611328125000000000e-01 8.691406250000000000e-02
3.388671875000000000e-01 5.869140625000000000e-01
8.886718750000000000e-02 3.369140625000000000e-01
-4.111328125000000000e-01 8.369140625000000000e-01
-3.798828125000000000e-01 3.681640625000000000e-01
1.201171875000000000e-01 8.681640625000000000e-01
3.701171875000000000e-01 1.181640625000000000e-01
-1.298828125000000000e-01 6.181640625000000000e-01
-4.882812500000000000e-03 2.431640625000000000e-01
4.951171875000000000e-01 7.431640625000000000e-01
2.451171875000000000e-01 4.931640625000000000e-01
-2.548828125000000000e-01 9.931640625000000000e-01
-3.173828125000000000e-01 5.566406250000000000e-02
1.826171875000000000e-01 5.556640625000000000e-01
4.326171875000000000e-01 3.056640625000000000e-01
-6.738281250000000000e-02 8.056640625000000000e-01
-1.923828125000000000e-01 4.306640625000000000e-01
3.076171875000000000e-01 9.306640625000000000e-01
5.761718750000000000e-02 1.806640625000000000e-01
-4.423828125000000000e-01 6.806640625000000000e-01
-4.580078125000000000e-01 3.837890625000000000e-01
4.199218750000000000e-02 8.837890625000000000e-01
2.919921875000000000e-01 1.337890625000000000e-01
-2.080078125000000000e-01 6.337890625000000000e-01
-8.300781250000000000e-02 8.789062500000000000e-03
4.169921875000000000e-01 5.087890625000000000e-01
1.669921875000000000e-01 2.587890625000000000e-01
-3.330078125000000000e-01 7.587890625000000000e-01
-2.705078125000000000e-01 1.962890625000000000e-01
2.294921875000000000e-01 6.962890625000000000e-01
4.794921875000000000e-01 4.462890625000000000e-01
-2.050781250000000000e-02 9.462890625000000000e-01
-1.455078125000000000e-01 3.212890625000000000e-01
3.544921875000000000e-01 8.212890625000000000e-01
1.044921875000000000e-01 7.128906250000000000e-02
-3.955078125000000000e-01 5.712890625000000000e-01
-4.267578125000000000e-01 1.025390625000000000e-01
7.324218750000000000e-02 6.025390625000000000e-01
3.232421875000000000e-01 3.525390625000000000e-01
-1.767578125000000000e-01 8.525390625000000000e-01
-5.175781250000000000e-02 4.775390625000000000e-01
4.482421875000000000e-01 9.775390625000000000e-01
1.982421875000000000e-01 2.275390625000000000e-01
-3.017578125000000000e-01 7.275390625000000000e-01
-3.642578125000000000e-01 2.900390625000000000e-01
1.357421875000000000e-01 7.900390625000000000e-01
3.857421875000000000e-01 4.003906250000000000e-02
-1.142578125000000000e-01 5.400390625000000000e-01
-2.392578125000000000e-01 1.650390625000000000e-01
2.607421875000000000e-01 6.650390625000000000e-01
1.074218750000000000e-02 4.150390625000000000e-01
-4.892578125000000000e-01 9.150390625000000000e-01
-4.853515625000000000e-01 8.300781250000000000e-02
1.464843750000000000e-02 5.830078125000000000e-01
2.646484375000000000e-01 3.330078125000000000e-01
-2.353515625000000000e-01 8.330078125000000000e-01
-1.103515625000000000e-01 4.580078125000000000e-01
3.896484375000000000e-01 9.580078125000000000e-01
1.396484375000000000e-01 2.080078125000000000e-01
-3.603515625000000000e-01 7.080078125000000000e-01
-2.978515625000000000e-01 2.705078125000000000e-01
2.021484375000000000e-01 7.705078125000000000e-01
4.521484375000000000e-01 2.050781250000000000e-02
-4.785156250000000000e-02 5.205078125000000000e-01
-1.728515625000000000e-01 1.455078125000000000e-01
3.271484375000000000e-01 6.455078125000000000e-01
7.714843750000000000e-02 3.955078125000000000e-01
-4.228515625000000000e-01 8.955078125000000000e-01
-3.916015625000000000e-01 4.267578125000000000e-01
1.083984375000000000e-01 9.267578125000000000e-01
3.583984375000000000e-01 1.767578125000000000e-01
-1.416015625000000000e-01 6.767578125000000000e-01
-1.660156250000000000e-02 5.175781250000000000e-02
4.833984375000000000e-01 5.517578125000000000e-01
2.333984375000000000e-01 3.017578125000000000e-01
-2.666015625000000000e-01 8.017578125000000000e-01
-3.291015625000000000e-01 2.392578125000000000e-01
1.708984375000000000e-01 7.392578125000000000e-01
4.208984375000000000e-01 4.892578125000000000e-01
-7.910156250000000000e-02 9.892578125000000000e-01
-2.041015625000000000e-01 3.642578125000000000e-01
2.958984375000000000e-01 8.642578125000000000e-01
4.589843750000000000e-02 1.142578125000000000e-01
-4.541015625000000000e-01 6.142578125000000000e-01
-4.384765625000000000e-01 3.173828125000000000e-01
6.152343750000000000e-02 8.173828125000000000e-01
3.115234375000000000e-01 6.738281250000000000e-02
-1.884765625000000000e-01 5.673828125000000000e-01
-6.347656250000000000e-02 1.923828125000000000e-01
4.365234375000000000e-01 6.923828125000000000e-01
1.865234375000000000e-01 4.423828125000000000e-01
-3.134765625000000000e-01 9.423828125000000000e-01
-2.509765625000000000e-01 4.882812500000000000e-03
2.490234375000000000e-01 5.048828125000000000e-01
4.990234375000000000e-01 2.548828125000000000e-01
-9.765625000000000000e-04 7.548828125000000000e-01
-1.259765625000000000e-01 3.798828125000000000e-01
3.740234375000000000e-01 8.798828125000000000e-01
1.240234375000000000e-01 1.298828125000000000e-01
-3.759765625000000000e-01 6.298828125000000000e-01
-4.072265625000000000e-01 1.611328125000000000e-01
9.277343750000000000e-02 6.611328125000000000e-01
3.427734375000000000e-01 4.111328125000000000e-01
-1.572265625000000000e-01 9.111328125000000000e-01
-3.222656250000000000e-02 2.861328125000000000e-01
4.677734375000000000e-01 7.861328125000000000e-01
2.177734375000000000e-01 3.613281250000000000e-02
-2.822265625000000000e-01 5.361328125000000000e-01
-3.447265625000000000e-01 4.736328125000000000e-01
1.552734375000000000e-01 9.736328125000000000e-01
4.052734375000000000e-01 2.236328125000000000e-01
-9.472656250000000000e-02 7.236328125000000000e-01
-2.197265625000000000e-01 9.863281250000000000e-02
2.802734375000000000e-01 5.986328125000000000e-01
3.027343750000000000e-02 3.486328125000000000e-01
-4.697265625000000000e-01 8.486328125000000000e-01
-4.775390625000000000e-01 4.501953125000000000e-01
2.246093750000000000e-02 9.501953125000000000e-01
2.724609375000000000e-01 2.001953125000000000e-01
-2.275390625000000000e-01 7.001953125000000000e-01
-1.025390625000000000e-01 7.519531250000000000e-02
3.974609375000000000e-01 5.751953125000000000e-01
1.474609375000000000e-01 3.251953125000000000e-01
-3.525390625000000000e-01 8.251953125000000000e-01
-2.900390625000000000e-01 1.376953125000000000e-01
2.099609375000000000e-01 6.376953125000000000e-01
4.599609375000000000e-01 3.876953125000000000e-01
-4.003906250000000000e-02 8.876953125000000000e-01
-1.650390625000000000e-01 2.626953125000000000e-01
3.349609375000000000e-01 7.626953125000000000e-01
8.496093750000000000e-02 1.269531250000000000e-02
-4.150390625000000000e-01 5.126953125000000000e-01
-3.837890625000000000e-01 4.394531250000000000e-02
1.162109375000000000e-01 5.439453125000000000e-01
3.662109375000000000e-01 2.939453125000000000e-01
-1.337890625000000000e-01 7.939453125000000000e-01
-8.789062500000000000e-03 4.189453125000000000e-01
4.912109375000000000e-01 9.189453125000000000e-01
2.412109375000000000e-01 1.689453125000000000e-01
-2.587890625000000000e-01 6.689453125000000000e-01
-3.212890625000000000e-01 3.564453125000000000e-01
1.787109375000000000e-01 8.564453125000000000e-01
4.287109375000000000e-01 1.064453125000000000e-01
-7.128906250000000000e-02 6.064453125000000000e-01
-1.962890625000000000e-01 2.314453125000000000e-01
3.037109375000000000e-01 7.314453125000000000e-01
5.371093750000000000e-02 4.814453125000000000e-01
-4.462890625000000000e-01 9.814453125000000000e-01
-4.619140625000000000e-01 2.158203125000000000e-01
3.808593750000000000e-02 7.158203125000000000e-01
2.880859375000000000e-01 4.658203125000000000e-01
-2.119140625000000000e-01 9.658203125000000000e-01
-8.691406250000000000e-02 3.408203125000000000e-01
4.130859375000000000e-01 8.408203125000000000e-01
1.630859375000000000e-01 9.082031250000000000e-02
-3.369140625000000000e-01 5.908203125000000000e-01
-2.744140625000000000e-01 4.033203125000000000e-01
2.255859375000000000e-01 9.033203125000000000e-01
4.755859375000000000e-01 1.533203125000000000e-01
-2.441406250000000000e-02 6.533203125000000000e-01
-1.494140625000000000e-01 2.832031250000000000e-02
3.505859375000000000e-01 5.283203125000000000e-01
1.005859375000000000e-01 2.783203125000000000e-01
-3.994140625000000000e-01 7.783203125000000000e-01
-4.306640625000000000e-01 3.095703125000000000e-01
6.933593750000000000e-02 8.095703125000000000e-01
3.193359375000000000e-01 5.957031250000000000e-02
-1.806640625000000000e-01 5.595703125000000000e-01
-5.566406250000000000e-02 1.845703125000000000e-01
4.443359375000000000e-01 6.845703125000000000e-01
1.943359375000000000e-01 4.345703125000000000e-01
-3.056640625000000000e-01 9.345703125000000000e-01
-3.681640625000000000e-01 1.220703125000000000e-01
1.318359375000000000e-01 6.220703125000000000e-01
3.818359375000000000e-01 3.720703125000000000e-01
-1.181640625000000000e-01 8.720703125000000000e-01
-2.431640625000000000e-01 4.970703125000000000e-01
2.568359375000000000e-01 9.970703125000000000e-01
6.835937500000000000e-03 2.470703125000000000e-01
-4.931640625000000000e-01 7.470703125000000000e-01
-4.951171875000000000e-01 2.490234375000000000e-01
4.882812500000000000e-03 7.490234375000000000e-01
2.548828125000000000e-01 4.990234375000000000e-01
-2.451171875000000000e-01 9.990234375000000000e-01
-1.201171875000000000e-01 3.740234375000000000e-01
3.798828125000000000e-01 8.740234375000000000e-01
1.298828125000000000e-01 1.240234375000000000e-01
-3.701171875000000000e-01 6.240234375000000000e-01
-3.076171875000000000e-01 4.365234375000000000e-01
1.923828125000000000e-01 9.365234375000000000e-01
4.423828125000000000e-01 1.865234375000000000e-01
-5.761718750000000000e-02 6.865234375000000000e-01
-1.826171875000000000e-01 6.152343750000000000e-02
3.173828125000000000e-01 5.615234375000000000e-01
6.738281250000000000e-02 3.115234375000000000e-01
-4.326171875000000000e-01 8.115234375000000000e-01
-4.013671875000000000e-01 2.802734375000000000e-01
9.863281250000000000e-02 7.802734375000000000e-01
3.486328125000000000e-01 3.027343750000000000e-02
-1.513671875000000000e-01 5.302734375000000000e-01
-2.636718750000000000e-02 1.552734375000000000e-01
4.736328125000000000e-01 6.552734375000000000e-01
2.236328125000000000e-01 4.052734375000000000e-01
-2.763671875000000000e-01 9.052734375000000000e-01
-3.388671875000000000e-01 9.277343750000000000e-02
1.611328125000000000e-01 5.927734375000000000e-01
4.111328125000000000e-01 3.427734375000000000e-01
-8.886718750000000000e-02 8.427734375000000000e-01
-2.138671875000000000e-01 4.677734375000000000e-01
2.861328125000000000e-01 9.677734375000000000e-01
3.613281250000000000e-02 2.177734375000000000e-01
-4.638671875000000000e-01 7.177734375000000000e-01
-4.482421875000000000e-01 4.833984375000000000e-01
5.175781250000000000e-02 9.833984375000000000e-01
3.017578125000000000e-01 2.333984375000000000e-01
-1.982421875000000000e-01 7.333984375000000000e-01
-7.324218750000000000e-02 1.083984375000000000e-01
4.267578125000000000e-01 6.083984375000000000e-01
1.767578125000000000e-01 3.583984375000000000e-01
-3.232421875000000000e-01 8.583984375000000000e-01
-2.607421875000000000e-01 1.708984375000000000e-01
2.392578125000000000e-01 6.708984375000000000e-01
4.892578125000000000e-01 4.208984375000000000e-01
-1.074218750000000000e-02 9.208984375000000000e-01
-1.357421875000000000e-01 2.958984375000000000e-01
3.642578125000000000e-01 7.958984375000000000e-01
1.142578125000000000e-01 4.589843750000000000e-02
-3.857421875000000000e-01 5.458984375000000000e-01
-4.169921875000000000e-01 1.464843750000000000e-02
8.300781250000000000e-02 5.146484375000000000e-01
3.330078125000000000e-01 2.646484375000000000e-01
-1.669921875000000000e-01 7.646484375000000000e-01
-4.199218750000000000e-02 3.896484375000000000e-01
4.580078125000000000e-01 8.896484375000000000e-01
2.080078125000000000e-01 1.396484375000000000e-01
-2.919921875000000000e-01 6.396484375000000000e-01
-3.544921875000000000e-01 3.271484375000000000e-01
1.455078125000000000e-01 8.271484375000000000e-01
3.955078125000000000e-01 7.714843750000000000e-02
-1.044921875000000000e-01 5.771484375000000000e-01
-2.294921875000000000e-01 2.021484375000000000e-01
2.705078125000000000e-01 7.021484375000000000e-01
2.050781250000000000e-02 4.521484375000000000e-01
-4.794921875000000000e-01 9.521484375000000000e-01
-4.716796875000000000e-01 3.505859375000000000e-01
2.832031250000000000e-02 8.505859375000000000e-01
2.783203125000000000e-01 1.005859375000000000e-01
-2.216796875000000000e-01 6.005859375000000000e-01
-9.667968750000000000e-02 2.255859375000000000e-01
4.033203125000000000e-01 7.255859375000000000e-01
1.533203125000000000e-01 4.755859375000000000e-01
-3.466796875000000000e-01 9.755859375000000000e-01
-2.841796875000000000e-01 3.808593750000000000e-02
2.158203125000000000e-01 5.380859375000000000e-01
4.658203125000000000e-01 2.880859375000000000e-01
-3.417968750000000000e-02 7.880859375000000000e-01
